Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Colby Guy,UT,L/R,9113767,Glenville St.,MEC,Jr,0.1111111111111111,15,5,0,15,4,0,10,12,2,43,54,9,1,0,3,6,0,89.38141210411028,0,0,0.209,0.442,0.333,0.233,0.3410740740740741,18.51851851851852,9.25925925925926,0.0,79.2364805091954,7.13215767466738,-0.7346767574380817,0.23962739585795834,0.186,0.028911712589618728,0.07545391722535935,0.32060000000000005,-15.205999999999994,0.181337344910563,-0.07132234467542861,-0.3418007445264685,0.6527504850598554,4.0,6.0,0.0,29.0,0.0,2,2025
Gavin Blair,INF,R/R,9113745,Glenville St.,MEC,Jr,0.06666666666666667,6,1,0,3,0,0,2,2,0,14,15,2,0,0,0,1,0,-15.091077264200582,0,0,0.143,0.143,0.2,0.0,0.17686666666666667,13.333333333333334,6.666666666666667,0.0,-22.158520819252296,-0.656009020895987,-2.841240807591949,0.0,0.0744,0.0,-0.11174016291506017,-0.2803999999999999,-4.4609999999999985,-0.0779596256684493,-0.015283359573306132,-0.11786232569878224,0.0,0.0,0.0,0.0,10.0,0.0,2,2025
Carlos De Jesus,C,R/R,8875853,Glenville St.,MEC,Jr,0.1320754716981132,15,5,0,14,2,0,16,2,0,46,53,10,2,0,0,7,0,43.69175169524389,0,0,0.217,0.261,0.321,0.04400000000000001,0.29326415094339625,30.18867924528302,9.433962264150944,0.0,49.71474762341463,4.287097890621475,-3.4340544223709233,0.2344458196577569,0.9269999999999999,-0.12302256191966504,-0.2872498311157746,-0.44919999999999904,-30.298999999999996,-0.1155461835669723,-0.07641679786653065,0.07569562748438391,0.23516699003990366,2.0,4.0,0.0,36.0,1.0,2,2025
Adam Bright,INF,R/R,8889228,Glenville St.,MEC,So,0.125,15,8,1,15,1,0,13,8,2,45,56,12,5,0,0,7,0,85.07355714672424,0,2,0.267,0.378,0.375,0.11099999999999999,0.3559821428571429,23.214285714285715,14.285714285714285,0.0,88.44193401418549,8.2901573284123,0.13195865808071017,-0.40595339049234025,0.186,0.045438497282560844,-0.0650186157945723,0.2007999999999999,-27.918999999999993,0.23818110056923722,-0.7018435827171162,0.5167644646349927,-0.22087427241021673,2.0,9.0,0.0,41.0,2.0,2,2025
Hunter Thomas,OF,R/R,8884382,Glenville St.,MEC,Jr,0.29411764705882354,10,4,0,7,0,0,7,3,1,12,17,4,0,0,0,5,0,99.07406920918409,0,0,0.333,0.333,0.471,0.0,0.40541176470588236,41.17647058823529,23.52941176470588,0.0,118.96380054961388,3.416337527923877,0.9397415030017869,-0.24982620371762265,0.05,0.12156692962422037,0.09165812734934625,0.3913999999999996,-6.9830000000000005,0.22899466848940508,-0.04075562552881635,-0.11786232569878224,-0.09120825249002408,0.0,1.0,0.0,10.0,0.0,2,2025
Quinn Lenamon,P,R/R,8879225,Glenville St.,MEC,So,0.6,8,0,0,2,0,0,2,3,0,5,5,2,0,0,1,3,0,237.92432547350683,0,0,0.4,1.0,0.4,0.6,0.5384,40.0,0.0,0.0,201.08154728962293,1.7167336097370263,0.9883230141717056,-0.30229167580093075,0.0992,0.1287537020259501,0.00714285714285726,-0.014400000000000007,0.5900000000000003,-0.022571428571428697,-0.005094453191102044,-0.02357246513975645,-0.27362475747007226,0.0,3.0,0.0,2.0,0.0,2,2025
Austin Carter,INF,R/R,8883387,Glenville St.,MEC,So,0.1111111111111111,11,5,0,10,2,0,11,3,0,29,36,5,2,0,0,4,0,42.05731899432947,0,0,0.172,0.241,0.333,0.069,0.30258333333333337,30.555555555555557,13.88888888888889,0.0,55.46916836317655,3.271188628222223,-1.9733676598480852,0.5780592419908799,0.1364,-0.039223650671225636,0.5610728528425883,0.9400000000000001,-14.411999999999997,0.2112514714817361,-0.050944531911020434,0.8114202788819485,-0.18241650498004816,0.0,2.0,0.0,16.0,2.0,2,2025
Luke Sweigart,C,R/R,8880372,Glenville St.,MEC,So,0.15151515151515152,12,1,0,9,3,0,8,1,0,29,33,4,0,0,0,5,0,-5.507780512745509,0,2,0.138,0.138,0.242,0.0,0.21093939393939395,24.242424242424242,3.0303030303030303,0.0,-1.119249317264172,-0.23936545624954336,-5.04687538698066,0.9409115104238399,0.7415999999999999,-0.20154733109302408,0.1711109020202197,-0.1699999999999994,-28.827999999999996,-0.35499213213686803,-0.04075562552881635,1.2289166508928009,-0.24724951494014452,1.0,6.0,0.0,23.0,3.0,2,2025
Zach Bayor,C,R/R,8896328,Glenville St.,MEC,Sr,0.27586206896551724,15,18,1,15,0,0,7,21,2,38,58,21,1,0,6,16,0,320.08994948289154,0,0,0.553,1.053,0.672,0.4999999999999999,0.6744655172413793,12.068965517241379,31.03448275862069,0.0,285.0994580481556,28.363574541043718,19.914011632486,-1.2811968407513379,0.9269999999999999,1.5681773300973314,-0.010813455612009859,2.3371999999999984,0.7640000000000005,1.7575725058260996,-0.7833548337747489,-0.3418007445264685,-0.1560412624501204,1.0,5.0,0.0,29.0,0.0,2,2025
Will Goldman,C,R/R,8901887,Glenville St.,MEC,Jr,0.0,4,0,0,0,0,0,2,0,0,4,4,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-131.37037785278466,-0.9323946967928198,-1.5151231732450765,0.0,0.2472,0.0,-0.021912162162162047,-0.0629999999999998,-4.100999999999999,-0.0802499999999998,0.0,-0.0471449302795129,0.0,0.0,0.0,0.0,4.0,0.0,2,2025
Jayden Helmick,P,R/R,8900702,Glenville St.,MEC,Fr,0.08333333333333333,11,5,0,7,0,0,7,1,0,19,24,4,1,0,0,2,0,57.997583476949146,0,1,0.211,0.263,0.375,0.05200000000000002,0.3336666666666667,29.166666666666668,20.833333333333336,0.0,74.66254504688725,2.97950762224094,-0.5168632364725987,0.3294041085327921,0.1364,0.05809766031966612,0.07617227285680714,-0.05800000000000001,-10.737999999999998,-0.11873587363958601,-0.04075562552881635,-0.16500725597829516,0.5351669900399036,3.0,4.0,0.0,14.0,0.0,2,2025
Lance Minson,UT,R/R,9112738,Glenville St.,MEC,Sr,0.2619047619047619,14,0,0,11,3,0,14,15,2,37,42,12,5,0,4,11,0,176.05186793579531,0,0,0.324,0.784,0.357,0.46,0.44169047619047624,33.33333333333333,0.0,0.0,141.36522602275505,10.071740051983744,3.9530910492350504,0.3041471941962621,0.1736,0.4000820886139036,-0.32510628982997025,0.6738000000000004,0.8710000000000027,0.8135919054801432,-0.030566719146612263,0.21713041832292257,0.11758349501995183,1.0,2.0,0.0,24.0,1.0,2,2025
Jetsel Cajigas-Martinez,INF,B/R,9112717,Glenville St.,MEC,So,0.14285714285714285,7,0,0,3,1,0,2,1,0,6,7,0,0,0,0,1,0,-63.36301526882651,0,1,0.0,0.0,0.143,0.0,0.11657142857142856,28.57142857142857,0.0,0.0,-59.38970206308913,-0.7580290491518893,-1.777803882943338,0.0,0.0868,0.0,-0.07069250351325829,-0.2089999999999996,-3.563999999999999,-0.0870433455433452,-0.005094453191102044,-0.05893116284939112,0.0,0.0,0.0,0.0,5.0,0.0,2,2025
Roman Keith,OF,R/R,9171448,Goldey-Beacom,CACC,Fr,0.2,3,2,0,1,2,0,0,0,0,1,5,0,0,0,0,1,1,104.96215234222936,0,0,0.0,0.0,0.8,0.0,0.6436,0.0,40.0,100.0,258.7628771446884,2.279902774619253,1.50983908363524,0.0,0.015,0.0,-0.00822088812654849,0.0631999999999996,-1.2349999999999999,0.0638686868686865,0.17962218723559184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Nick Harkins,C,R/R,8888876,Goldey-Beacom,CACC,Sr,0.0,4,1,0,3,0,0,1,1,1,8,10,0,0,0,0,0,1,-74.37973095722133,0,0,0.0,0.0,0.1,0.0,0.07930000000000001,10.0,10.0,100.0,-89.68181334167973,-1.4819503394124562,-3.022077721380482,0.0,0.2472,0.0,-0.061952176922743143,-0.122,-5.119,-0.0477929505135387,0.19490554680889796,-0.07071739541926936,0.0,0.0,0.0,0.0,6.0,0.0,2,2025
Tyee Irving,INF,R/R,8890062,Goldey-Beacom,CACC,So,0.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-138.64807943341995,-0.23309867419820496,-0.38711141239500757,0.0,0.0124,0.0,1.734723475976807e-18,-0.0048,-0.6769999999999996,-0.012,0.0,-0.011786232569878225,0.0,0.0,0.0,0.0,1.0,0.0,2,2025
Zach Smethers,INF,R/R,8890143,Goldey-Beacom,CACC,So,0.26666666666666666,5,2,0,4,0,0,0,5,0,13,15,8,1,0,1,4,0,288.20131362144167,0,0,0.615,0.923,0.667,0.30800000000000005,0.6787333333333334,0.0,13.333333333333334,0.0,280.4570530424161,7.403948152551551,5.093757079599512,-0.9613667878671303,0.062,0.4097618037412805,-0.020615034826945655,0.34099999999999947,-3.4639999999999995,0.4212677763413053,-0.04075562552881635,-0.11786232569878224,-0.8027488366395317,0.0,2.0,1.0,10.0,0.0,2,2025
Bobby Stewart,INF,R/R,8883123,Goldey-Beacom,CACC,So,0.1875,8,6,0,8,1,0,11,4,0,25,32,5,0,0,1,6,3,71.41784868718548,1,0,0.2,0.32,0.375,0.12,0.34550000000000003,34.375,18.75,100.0,74.69170536728926,4.378101526299839,-0.5503060959978436,0.9934556458705326,0.0992,0.14378505346567014,-0.04354531093735051,0.02160000000000049,-16.390999999999995,0.0674734546499259,0.5439610148978776,0.24070288346267904,0.20879174750997592,1.0,1.0,0.0,22.0,1.0,2,2025
Braden Kolmansberger,INF,R/R,8886253,Goldey-Beacom,CACC,Sr,0.075,9,5,1,9,0,0,12,8,0,35,40,9,3,0,0,3,8,70.42797616044585,0,0,0.257,0.343,0.35,0.08600000000000002,0.33259999999999995,30.0,12.5,88.88888888888889,66.72619675967951,4.9201643811082,-1.2403451467639028,0.8317756463816097,0.11159999999999999,0.08679327323381109,0.029942390142666475,0.32719999999999977,-10.183,0.2719954751295573,0.9236286832383941,0.18177172061328795,-0.27362475747007226,0.0,3.0,0.0,27.0,1.0,2,2025
Anthony Jakeman,C,R/R,8885610,Goldey-Beacom,CACC,So,0.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.64807943341995,-0.23309867419820496,-0.38711141239500757,0.0,0.0618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Max Lopuhovsky,INF,R/R,8875416,Goldey-Beacom,CACC,So,0.0,2,0,0,0,0,0,1,0,0,2,2,1,1,0,0,0,0,263.54459451628543,0,0,0.5,1.0,0.5,0.5,0.6265,50.0,0.0,0.0,248.20394712994997,0.8753444074922409,0.5673189310986357,0.0,0.0248,0.0,-0.0030000000000002004,0.0,-1.0409999999999997,0.0030000000000002004,0.0,-0.011786232569878225,0.0,0.0,0.0,0.0,1.0,0.0,2,2025
Owen Knerr,INF,R/R,8874629,Goldey-Beacom,CACC,So,0.0,1,1,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,-14.684504087547035,1,0,0.0,0.0,0.333,0.0,0.26433333333333336,33.33333333333333,33.33333333333333,0.0,24.572807539047396,0.14974037997497824,-0.3122978346154295,0.0,0.0124,0.0,-0.003011695906432703,0.0179999999999999,-1.9129999999999998,0.017222222222222097,-0.005094453191102044,-0.03535869770963468,0.0,0.0,0.0,0.0,3.0,0.0,2,2025
Matt Benner,OF,R/R,8897057,Goldey-Beacom,CACC,Sr,0.15,8,5,0,5,0,0,2,1,0,15,20,2,0,0,0,3,4,20.984893806943482,1,0,0.133,0.133,0.35,0.0,0.29125,10.0,25.0,100.0,41.19334552520972,1.5746432183913606,-1.5056115455446912,0.0,0.04,0.0,-0.017995149911817755,0.0015999999999998064,-13.745999999999999,0.02046428571428659,0.7643388276622858,-0.16500725597829516,0.0,0.0,0.0,0.0,14.0,0.0,2,2025
Adam McEvoy,C,R/R,8898666,Goldey-Beacom,CACC,Sr,0.23076923076923078,7,5,0,6,2,0,3,2,0,19,26,6,2,0,0,6,1,127.22295317020044,0,0,0.316,0.421,0.5,0.10499999999999998,0.45473076923076927,11.538461538461538,19.230769230769234,100.0,142.13966137686447,6.597892714958019,2.5935615218411527,1.0376060910901432,0.43260000000000004,0.4107484243940724,0.1740984504984505,0.2546000000000004,-12.36,0.1584871350871356,0.14396101489787755,0.7760615811723137,0.11758349501995183,1.0,2.0,0.0,19.0,2.0,2,2025
Christian Petrillo,OF,R/L,8897401,Goldey-Beacom,CACC,Sr,0.3,9,7,1,9,1,0,2,1,0,32,40,9,3,0,0,12,6,97.17736192020641,1,2,0.281,0.375,0.425,0.09399999999999997,0.39265,5.0,17.5,85.71428571428571,103.80594806874637,7.491898856482935,1.3313893286108311,0.8282785193781818,0.045,0.28075239479160186,-0.4022498086076708,-0.11240000000000058,-16.757999999999996,0.2930012104768291,0.508345323665088,-0.30644204681683385,0.6263752425299276,3.0,3.0,0.0,26.0,0.0,2,2025
Mitch Jolikko,OF,R/R,8898834,Goldey-Beacom,CACC,Sr,0.10526315789473684,9,7,1,9,0,0,6,2,0,31,38,8,0,0,0,4,2,61.944421038992914,0,0,0.258,0.258,0.395,0.0,0.34186842105263154,15.789473684210526,18.421052631578945,66.66666666666666,72.44927332353129,5.051243956485339,-0.8012400949931591,-0.26222692385287083,0.045,0.028832741939877088,-0.11178905734654965,-0.32620000000000027,-20.839999999999996,-0.2074931612505142,-0.2967491295260142,-0.31822827938671205,0.3527504850598554,3.0,6.0,0.0,27.0,0.0,2,2025
Anthony Charles,OF,L/L,8891720,Goldey-Beacom,CACC,Jr,0.1951219512195122,9,8,1,9,1,0,4,8,2,30,41,8,2,0,2,8,5,131.8153684057065,0,0,0.267,0.533,0.415,0.266,0.4124390243902439,9.75609756097561,19.51219512195122,83.33333333333334,116.0253003258538,8.547879411406784,2.2333571453378784,-0.3903912002402037,0.045,0.25720796679753904,-0.11699648455879141,0.5587999999999996,-13.103999999999997,0.6532579588286104,0.3134397768561899,-0.365373209666225,-0.3384577674301686,1.0,7.0,0.0,31.0,0.0,2,2025
Jake Macey,INF,R/R,8902456,Goldey-Beacom,CACC,So,0.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-138.64807943341995,-0.23309867419820496,-0.38711141239500757,0.0,0.0124,0.0,7.389922007661198e-16,-0.0035999999999998,-2.26,-0.0239999999999994,0.0,-0.011786232569878225,0.0,0.0,0.0,0.0,1.0,0.0,2,2025
Jay Duncan,INF,R/R,9171458,Goldey-Beacom,CACC,Fr,0.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-138.64807943341995,-0.23309867419820496,-0.38711141239500757,0.0,0.0124,0.0,4.0072112295064244e-16,-0.0006,-0.734,-0.0060000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Jaime Neris,INF,R/R,9171465,Goldey-Beacom,CACC,Fr,0.0,6,2,0,2,0,0,5,1,0,11,13,0,0,0,0,0,0,-60.544785674120845,0,0,0.0,0.0,0.154,0.0,0.12200000000000001,38.46153846153847,15.384615384615385,0.0,-63.31536236920425,-1.3322099594374783,-3.334375555995912,0.0,0.0744,0.0,0.06483876500857645,-0.019999999999999803,-7.847999999999998,-0.0942727272727271,-0.010188906382204087,-0.12964855826866048,0.0,0.0,0.0,0.0,11.0,0.0,2,2025
Brent Williams,INF,R/R,9171445,Goldey-Beacom,CACC,Fr,0.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-138.64807943341995,-0.23309867419820496,-0.38711141239500757,0.0,0.0124,0.0,6.765421556309548e-16,-0.0016,-1.098,-0.0240000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Dante DiSabatino,INF,B/R,9171455,Goldey-Beacom,CACC,Sr,0.038461538461538464,8,3,0,7,0,0,10,6,1,22,26,5,1,1,0,1,0,64.61177139782903,0,0,0.227,0.364,0.308,0.13699999999999998,0.3109615384615385,38.46153846153847,11.538461538461538,0.0,53.36485167130387,2.595751387334894,-1.408579805781973,-0.2749959950450533,0.0992,-0.027168340671102967,0.13830060782791204,0.1424000000000002,-8.514999999999999,-0.012368635038796193,-0.030566719146612263,-0.15322102340841692,-0.09120825249002408,0.0,1.0,0.0,13.0,0.0,2,2025
Jaden Dickerson,INF,R/R,9171450,Goldey-Beacom,CACC,Jr,0.15625,8,5,0,8,0,0,6,6,0,27,32,7,2,0,2,5,1,126.98245552255005,0,0,0.259,0.556,0.375,0.29700000000000004,0.39953125,18.75,15.625,100.0,108.05499117774748,6.229279256492558,1.300871634194875,0.00574452038393633,0.0992,0.21073209686999247,0.04736620480729253,0.18040000000000028,-9.668999999999999,0.11360360141172529,0.15924437447118367,-0.27108334910719917,0.11758349501995183,1.0,2.0,0.0,23.0,0.0,2,2025
Ayden VanEnkevort,OF,R/R,8886043,Grand Valley St.,GLIAC,Jr,0.18181818181818182,8,5,0,8,0,0,4,7,0,28,33,9,0,0,0,6,3,84.20722376744942,0,0,0.321,0.321,0.424,0.0,0.37378787878787884,12.121212121212121,15.151515151515152,100.0,96.1762425213079,5.514381867090928,-0.07918890455814481,1.0809750636873976,0.04,0.15600546043263505,0.17977143403429455,0.39559999999999984,-13.469,0.2184093674568516,0.5286776553245714,-0.28286958167707743,0.8351669900399037,4.0,4.0,0.0,24.0,0.0,2,2025
Zach Warren,2B,R/R,8878180,Grand Valley St.,GLIAC,So,0.11764705882352941,4,4,0,4,0,0,2,2,1,12,17,4,0,0,1,2,0,157.93488153478214,0,0,0.333,0.583,0.471,0.24999999999999994,0.4543529411764706,11.76470588235294,23.52941176470588,0.0,145.92366096541178,4.307129819144434,1.4255933610221845,0.5316957843337229,0.0496,0.228006099477612,-0.0352194539442114,0.10999999999999989,-7.290999999999999,0.1424852283227964,-0.035661172337714306,0.3585652091614613,0.20879174750997592,1.0,1.0,0.0,12.0,1.0,2,2025
Brendan Guciardo,C,R/R,8885659,Grand Valley St.,GLIAC,Sr,0.23529411764705882,8,1,1,8,2,0,3,4,0,31,34,12,5,0,0,8,0,142.00828709636485,0,1,0.387,0.548,0.441,0.16100000000000003,0.44705882352941173,8.823529411764707,2.941176470588235,0.0,141.41967981017413,8.3487350130212,2.5856620967767,-1.1953530493172817,0.4944,0.22153635085054169,0.25512598330631164,0.49779999999999974,-14.337999999999996,0.3918974358974352,-0.671276863570504,-0.28286958167707743,-0.2412066040697003,4.0,9.0,1.0,24.0,0.0,2,2025
Ryan Dykstra,OF,L/R,8896226,Grand Valley St.,GLIAC,Sr,0.21052631578947367,8,2,0,8,1,0,3,6,0,35,38,11,3,0,2,8,3,128.7206854290914,0,0,0.314,0.571,0.368,0.25699999999999995,0.40171052631578946,7.894736842105263,5.263157894736842,100.0,113.41795486478262,7.485933463979987,1.0448519693537812,0.5006168849343744,0.04,0.1990420412261005,0.015393922637435387,0.34420000000000056,-15.845999999999997,0.3654636153985265,0.5541499212800817,0.1228405577638968,-0.17637359410960401,3.0,5.0,1.0,32.0,1.0,2,2025
Jonas Gulbrandsen,INF,R/R,8891042,Grand Valley St.,GLIAC,Sr,0.2777777777777778,8,3,0,8,3,0,4,11,2,28,36,8,0,0,4,10,2,167.76932657831702,0,0,0.286,0.714,0.389,0.428,0.43319444444444444,11.11111111111111,8.333333333333332,100.0,132.85868516362603,8.305449870192243,2.2033726647568903,1.1483060990615876,0.0992,0.343319303345131,0.02686182627791253,0.1394000000000002,-6.486999999999999,0.1331165945165948,0.3490554680889796,-0.27108334910719917,1.0703339800798073,6.0,8.0,0.0,23.0,0.0,2,2025
Carter Rohman,INF,R/R,8902822,Grand Valley St.,GLIAC,Sr,0.0,3,0,0,2,0,0,1,0,0,6,6,0,0,0,0,0,1,-100.0,0,1,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,100.0,-134.6307780914841,-1.3985920451892297,-2.4156049127617885,0.0,0.0372,0.0,0.0370429356133533,-0.163,-4.453,-0.1257504186065506,0.2,-0.05893116284939112,0.0,0.0,0.0,0.0,5.0,0.0,2,2025
Nick Krstich,C,R/R,8902333,Grand Valley St.,GLIAC,Jr,0.15384615384615385,3,1,0,3,1,0,2,5,0,11,13,4,2,0,1,2,0,210.95822090699423,0,0,0.364,0.818,0.462,0.45399999999999996,0.5236153846153846,15.384615384615385,7.6923076923076925,0.0,188.6919237093458,4.2577258007338274,2.0541979209932832,0.0,0.18539999999999998,0.0,0.038330407523511245,0.18300000000000038,1.4979999999999998,0.1854000000000002,-0.015283359573306132,0.42928260458073064,0.0,0.0,0.0,0.0,6.0,1.0,2,2025
Nolan Alvord,OF,R/R,9104978,Grand Valley St.,GLIAC,Fr,0.0,4,1,0,2,1,0,2,0,0,5,7,0,0,0,0,0,0,-26.72603053765301,0,0,0.0,0.0,0.286,0.0,0.22985714285714284,28.57142857142857,14.285714285714285,0.0,7.30170640069742,0.09100735341770402,-1.0955076587502812,-0.13675585658186284,0.02,-0.023350645910260363,-0.06747416869424167,-0.1055999999999999,-5.01,-0.09439444444444431,-0.010188906382204087,-0.03535869770963468,-0.09120825249002408,0.0,1.0,0.0,3.0,0.0,2,2025
Caden Thelen,OF,L/L,9105054,Grand Valley St.,GLIAC,Fr,0.0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,391.6459397301788,0,0,1.0,1.0,1.0,0.0,0.93,0.0,0.0,0.0,439.6268192013077,0.7626186705555423,0.5931165259601159,0.0,0.005,0.0,0.0,0.0,0.901,0.0,-0.005094453191102044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Caleb Estrada,3B,R/R,9105092,Grand Valley St.,GLIAC,So,0.12121212121212122,8,3,0,8,0,0,6,9,0,30,33,12,2,0,0,4,1,126.5242215688601,1,1,0.4,0.467,0.455,0.067,0.42984848484848487,18.181818181818183,9.090909090909092,100.0,130.7926177246857,7.49510991848279,1.901539146833717,-0.2815662704717679,0.0992,0.20852519624282673,0.460931971781223,0.49380000000000035,-8.661,0.07189528803893822,0.13377210851567345,-0.25929711653732096,-0.1560412624501204,1.0,5.0,0.0,22.0,0.0,2,2025
Jovan Gill,UT,L/R,9105098,Grand Valley St.,GLIAC,Jr,0.2972972972972973,8,6,0,8,0,2,3,10,2,27,37,10,2,0,1,11,0,147.9910761376286,0,0,0.37,0.556,0.457,0.18600000000000005,0.4707878787878788,8.108108108108109,16.216216216216218,0.0,156.07192740023345,10.025404210074889,3.7538248600441113,0.10505017077067963,0.0992,0.3828203455119018,0.09919649464977465,0.5547999999999998,-8.520999999999999,0.598340175897373,-0.05603898510212248,-0.28286958167707743,0.4439587375498795,3.0,5.0,0.0,24.0,0.0,2,2025
Cole Mason,INF,R/R,9105103,Grand Valley St.,GLIAC,Jr,0.25,6,2,1,5,4,0,5,2,0,18,24,4,0,1,0,6,0,85.23912392608364,0,0,0.222,0.333,0.417,0.11100000000000002,0.38762499999999994,20.833333333333336,8.333333333333332,0.0,104.72040594143886,4.366017258215241,0.2979657879250062,-0.7930281912578911,0.0744,0.04102768457484932,-0.08289632694316221,-0.08860000000000003,-12.737999999999998,-0.03708283972350451,-0.666182410379402,-0.15322102340841692,0.026375242529927734,1.0,3.0,0.0,13.0,0.0,2,2025
Evan Morrison,SS,L/R,9105109,Grand Valley St.,GLIAC,Jr,0.2894736842105263,8,7,1,8,1,0,3,1,0,30,38,9,0,0,0,11,2,85.15557741193828,0,0,0.3,0.3,0.447,0.0,0.3878157894736843,7.894736842105263,18.421052631578945,66.66666666666666,104.83821487127405,6.920622971474637,0.47954147684843135,-0.9811536369944112,0.29600000000000004,0.06017439103505486,-0.00017401369155417568,0.2949999999999998,-19.697999999999997,0.3570942703368335,-0.3069380359082183,-0.3418007445264685,-0.33241485655972436,4.0,10.0,1.0,29.0,0.0,2,2025
Ty Kirkbride,INF,R/R,8874781,Harding,GAC,So,0.20512820512820512,12,4,1,10,0,0,6,2,0,35,39,10,2,0,0,8,1,72.73380037429592,0,2,0.286,0.343,0.359,0.05700000000000005,0.3363589743589744,15.384615384615385,10.256410256410255,50.0,72.33322687195948,4.9541195863556595,-1.881130124037965,-1.323212573728537,0.1488,-0.15948525616867776,0.2955019047845702,0.3119999999999999,-19.449999999999996,0.054950513312153504,-0.48146576995270807,-0.365373209666225,-0.47637359410960395,2.0,5.0,1.0,31.0,0.0,2,2025
Sebastian Martinez,C,L/R,8877643,Harding,GAC,Sr,0.12727272727272726,15,5,1,14,3,0,11,14,4,43,55,11,4,0,0,7,1,70.55962220412124,0,0,0.256,0.349,0.345,0.09299999999999997,0.32609090909090915,20.0,9.090909090909092,50.0,65.99288871100818,6.381928379484167,-3.2575263403017125,-1.079897541881922,0.9269999999999999,-0.1837112954450148,0.3854889523726374,0.4044000000000006,-10.740999999999998,0.052891317200061856,-0.4967491295260142,-0.4007319073758597,-0.18241650498004816,0.0,2.0,0.0,34.0,0.0,2,2025
Logan Lacey,INF,R/R,8887131,Harding,GAC,Jr,0.3116883116883117,17,14,0,17,4,0,11,16,0,59,77,20,4,2,4,24,4,186.19465209834854,1,2,0.339,0.678,0.494,0.339,0.5071688311688312,14.285714285714285,18.181818181818183,100.0,177.80511715750157,23.862965255903095,10.367728648202863,0.0,0.21080000000000002,0.0,0.0,0.0,0.0,0.0,0.6573553106491428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Cooper Newsom,INF,R/R,8887252,Harding,GAC,Jr,0.12162162162162163,18,10,0,18,2,0,15,13,1,61,74,15,3,0,1,9,2,74.50645976616504,0,0,0.246,0.344,0.365,0.09799999999999998,0.3420675675675676,20.27027027027027,13.513513513513514,100.0,75.85817635571077,9.852411171431335,-3.1170369970078493,-0.3067803442196209,0.22319999999999998,-0.16353880313979194,-0.019507682778789184,0.03330000000000018,-25.795999999999996,0.060031944652987085,0.282827576604653,-0.5775253959240331,-0.012082524900240865,3.0,10.0,0.0,49.0,0.0,2,2025
Wesley Featherston,INF,R/R,8893592,Harding,GAC,Jr,0.125,11,6,2,9,2,0,6,1,0,24,32,5,2,0,0,4,2,72.76772110997992,1,0,0.208,0.292,0.406,0.08399999999999999,0.3651875,18.75,18.75,50.0,90.13430199895839,5.052619727584634,-0.5557902911998772,-0.5501163794992374,0.1364,0.0008122011854160336,-0.0764846273944599,-0.033800000000000295,-20.389999999999997,-0.0003965201465243873,-0.8967036484210895,-0.1885797211180516,0.5351669900399036,3.0,4.0,0.0,16.0,0.0,2,2025
